UID,個案研判日,縣市別,區域,新增確診人數,累計確診人數,七天移動平均新增確診人數
133538,2021-05-24,台北市,全區,245,1415,150.29
133613,2021-05-23,台北市,全區,164,1170,137.86
133701,2021-05-22,台北市,全區,264,1006,127.71
133785,2021-05-21,台北市,全區,125,742,102.29
133853,2021-05-20,台北市,全區,81,617,85.29
133918,2021-05-19,台北市,全區,70,536,74.00
133990,2021-05-18,台北市,全區,103,466,64.29
134046,2021-05-17,台北市,全區,158,363,49.71
134102,2021-05-16,台北市,全區,93,205,27.29
134149,2021-05-15,台北市,全區,86,112,14.00
134190,2021-05-14,台北市,全區,6,26,2.00
134208,2021-05-13,台北市,全區,2,20,1.14
134226,2021-05-12,台北市,全區,2,18,0.86
134240,2021-05-11,台北市,全區,1,16,0.57
134253,2021-05-10,台北市,全區,1,15,0.57
134262,2021-05-08,台北市,全區,2,14,0.57
134278,2021-05-04,台北市,全區,1,12,0.57
134293,2021-05-02,台北市,全區,1,11,0.43
134299,2021-05-01,台北市,全區,1,10,0.29
134314,2021-04-29,台北市,全區,1,9,0.14
135068,2020-04-09,台北市,全區,1,8,0.29
135094,2020-04-03,台北市,全區,1,7,0.43
135102,2020-04-02,台北市,全區,1,6,0.29
135113,2020-03-31,台北市,全區,1,5,0.29
135138,2020-03-26,台北市,全區,1,4,0.57
135161,2020-03-22,台北市,全區,1,3,0.43
135172,2020-03-20,台北市,全區,2,2,0.29
